INDEX,PLAYER_NORM,G,MPG,PTS,REB,AST,STL,BLK,3PM,FG%,FT%,TO,RANK_SCORE,RANK
10321.0,steven adams,63.2,16.355882352941176,6.1818181818181825,8.479545454545454,1.6545454545454543,0.5954545454545455,0.6954545454545454,0.0681818181818181,0.5509090909090909,0.4529999999999999,1.3613636363636363,-1.0270394690495876,397
10319.0,kenrich williams,61.2,14.96764705882353,7.086363636363635,4.0681818181818175,1.7181818181818178,0.7227272727272728,0.1659090909090909,1.0818181818181818,0.4845,0.6606136363636363,0.6749999999999999,-1.0363415814545356,398
10364.0,james wiseman,42.8,14.12,8.928571428571429,6.071428571428571,1.0942857142857143,0.2657142857142857,0.6828571428571427,0.1457142857142857,0.5867142857142857,0.71,1.22,-1.043456689450066,399
10452.0,caleb houstan,40.0,13.7,7.26,2.44,1.08,0.54,0.18,1.88,0.4124,0.8363999999999999,0.5,-1.0440834685298128,400
10281.0,khaman maluach,62.400000000000006,19.64,6.42,5.316000000000001,0.512,0.196,0.904,0.132,0.5808,0.7366,0.724,-1.0442483774870663,401
10411.0,eric gordon,33.6,16.58,8.028571428571428,1.4514285714285713,1.777142857142857,0.7371428571428571,0.3399999999999999,1.5971428571428572,0.4319999999999999,0.7702857142857142,0.8885714285714286,-1.0444270696048683,402
10432.0,jabari walker,46.0,13.58,7.957142857142856,5.671428571428571,0.9714285714285714,0.657142857142857,0.1942857142857142,0.6199999999999999,0.4937142857142856,0.7294285714285713,0.82,-1.0956571083509123,403
10325.0,josh green,60.4,20.68,7.199999999999999,2.8628571428571425,1.697142857142857,0.94,0.2085714285714285,1.2342857142857142,0.4508571428571428,0.7078571428571429,1.008571428571429,-1.1611178455729239,404
10261.0,hansen yang,62.2,18.36,7.0,5.007999999999999,2.112,0.436,0.976,0.276,0.501,0.6852,1.592,-1.1681836301602544,405
10476.0,pj tucker,17.0,17.5,4.04,4.119999999999999,0.9400000000000002,0.72,0.38,0.78,0.3903999999999999,0.9192,0.5800000000000001,-1.1733953602684197,406
10437.0,david roddy,49.0,15.3,8.92,4.42,1.7400000000000002,0.64,0.36,1.1,0.4246,0.7162,1.2000000000000002,-1.1795727034128443,407
10357.0,gabe vincent,61.0,19.58,7.5285714285714285,1.5742857142857145,1.622857142857143,0.7942857142857143,0.2142857142857142,1.7114285714285713,0.4022857142857143,0.7645714285714285,0.7028571428571427,-1.1811900164298406,408
10509.0,dariq whitehead,11.0,12.1,9.94,3.06,1.5399999999999998,0.5800000000000001,0.22,2.38,0.4136,0.6314,1.22,-1.2029584939585003,409
10400.0,ricky council iv,52.0,13.1,10.18,3.84,1.7599999999999998,0.5800000000000001,0.22,1.0,0.4048,0.788,0.9000000000000001,-1.2132422825806428,410
10143.0,fred vanvleet,6.0,18.0,8.842857142857142,2.1857142857142855,3.5857142857142854,0.8571428571428571,0.3428571428571428,1.614285714285714,0.2768571428571428,0.593,0.9285714285714286,-1.2303869332297248,411
10397.0,pat connaughton,58.0,12.4,6.620000000000001,3.5,2.18,0.5,0.32,1.08,0.4452,0.7558,0.76,-1.2539894337750397,412
10444.0,kessler edwards,47.400000000000006,9.98,5.314285714285714,3.145714285714285,1.237142857142857,0.5685714285714285,0.4742857142857142,0.7914285714285714,0.4614285714285714,0.801142857142857,0.4857142857142857,-1.2599011434554932,413
10508.0,daeqwon plowden,9.6,7.5,7.914285714285713,2.654285714285714,1.062857142857143,0.3257142857142857,0.1999999999999999,1.3514285714285714,0.5478571428571428,0.8788571428571428,0.8542857142857142,-1.2633720168929368,414
10478.0,wendell moore,30.0,8.4,6.420000000000001,3.64,1.74,0.8400000000000001,0.26,0.6,0.4748,0.8140000000000001,1.1,-1.2654442200229832,415
10475.0,jaylon tyson,53.0,13.48,8.114285714285714,4.1085714285714285,1.96,0.6142857142857142,0.2028571428571428,0.937142857142857,0.4438571428571428,0.7999999999999999,1.1057142857142856,-1.2889587794643615,416
10346.0,oso ighodaro,55.2,16.747058823529414,5.690909090909091,4.41590909090909,1.584090909090909,0.5909090909090908,0.6,0.0704545454545454,0.6008636363636364,0.594090909090909,0.7931818181818182,-1.3048922650411954,417
10525.0,isaiah mobley,5.0,12.3,8.72,3.84,2.54,0.72,0.38,1.12,0.4125999999999999,0.4966,0.8200000000000001,-1.3224239225994245,418
10470.0,dwight powell,31.2,8.32,4.114285714285715,3.6228571428571423,1.522857142857143,0.5171428571428571,0.4771428571428571,0.0885714285714285,0.6637142857142857,0.6752857142857143,0.617142857142857,-1.325661001564423,419
10465.0,lester quinones,25.0,12.4,9.84,3.4800000000000004,2.38,0.44,0.22,1.6,0.4088,0.7508,1.26,-1.355328199644994,420
10462.0,cory joseph,38.0,11.8,6.44,2.56,2.74,0.72,0.18,1.26,0.3995999999999999,0.7418,0.7999999999999999,-1.358062799776626,421
10457.0,nick smith,40.0,14.6,10.18,2.36,2.36,0.32,0.18,1.84,0.399,0.9038,1.34,-1.3694358654768684,422
10382.0,dalton knecht,70.4,15.129411764705882,9.509090909090908,2.9068181818181817,0.9454545454545455,0.3386363636363636,0.1454545454545454,1.668181818181818,0.4658863636363636,0.7624772727272727,0.509090909090909,-1.3710123589556673,423
10381.0,shake milton,52.0,13.4,8.66,2.9000000000000004,2.72,0.64,0.18,0.9000000000000001,0.4382,0.8064,1.18,-1.4042819643205346,424
10367.0,gg jackson,49.6,15.46470588235294,10.352272727272728,3.795454545454545,1.1568181818181815,0.4954545454545454,0.3272727272727272,1.5272727272727271,0.414590909090909,0.7516590909090908,1.2022727272727272,-1.408747745217568,425
10399.0,julian phillips,54.4,12.96,6.614285714285714,2.9228571428571426,0.8114285714285714,0.6542857142857142,0.3628571428571428,0.8828571428571428,0.4569999999999999,0.7937142857142857,0.5085714285714286,-1.417569757991969,426
10441.0,lindy waters,46.2,10.36,6.657142857142857,2.542857142857143,1.2714285714285714,0.52,0.3,1.605714285714286,0.4061428571428571,0.7745714285714285,0.5085714285714286,-1.4238540643185522,427
10516.0,reece beekman,16.0,11.0,5.28,2.14,2.78,1.36,0.18,0.48,0.3512,0.7656000000000001,0.98,-1.4288722623103498,428
10521.0,jalen pickett,40.8,12.78,6.514285714285713,2.257142857142857,3.177142857142857,0.5971428571428571,0.1599999999999999,1.2485714285714284,0.4342857142857143,0.7371428571428571,0.8457142857142856,-1.428912415668985,429
10512.0,naeqwan tomlin,9.8,12.38,9.985714285714284,5.002857142857142,1.217142857142857,0.3542857142857142,0.3714285714285714,0.7971428571428572,0.4317142857142857,0.746,0.8228571428571428,-1.4335747881445378,430
10477.0,kobe bufkin,35.2,12.42,8.614285714285714,3.314285714285714,2.551428571428571,0.5971428571428572,0.4228571428571428,0.9142857142857144,0.4081428571428571,0.7004285714285714,1.1085714285714283,-1.473350990661345,431
10472.0,zeke nnaji,26.4,8.5,5.428571428571428,2.9657142857142853,0.8199999999999998,0.5714285714285714,0.9342857142857144,0.4514285714285714,0.4792857142857143,0.6618571428571428,0.5685714285714285,-1.4828567760518339,432
10538.0,taze moore,3.0,10.0,8.959999999999999,4.58,2.12,1.02,0.24,0.94,0.3802,0.5986,1.4,-1.5129553934210627,433
10350.0,jalen wilson,66.2,20.0,8.877272727272727,3.4204545454545454,1.775,0.4590909090909091,0.1181818181818182,1.4113636363636362,0.4038863636363636,0.8207045454545454,0.9159090909090908,-1.5544385826135834,434
10520.0,tosan evbuomwan,22.0,10.4,8.0,3.68,1.5799999999999998,0.6599999999999999,0.36,0.7999999999999999,0.4484,0.74,1.06,-1.5620379960874078,435
10526.0,jackson rowe,9.6,8.32,7.185714285714285,3.214285714285714,1.497142857142857,0.8428571428571429,0.2342857142857142,0.92,0.4601428571428571,0.629,0.6914285714285714,-1.568518567493417,436
10473.0,dario saric,25.6,12.958823529411765,7.345454545454546,4.422727272727273,2.0795454545454546,0.5454545454545454,0.1681818181818181,0.9795454545454544,0.446,0.8120454545454544,1.2659090909090909,-1.572448377789447,437
10329.0,marvin bagley,46.400000000000006,13.029411764705884,9.384090909090908,5.379545454545454,0.9545454545454544,0.434090909090909,0.5704545454545454,0.2477272727272727,0.4996590909090909,0.6529545454545453,0.9454545454545454,-1.5888345218454358,438
10458.0,elfrid payton,20.0,13.3,4.88,3.64,6.64,1.06,0.5,0.2,0.3438,0.6322,2.4400000000000004,-1.5994164208751682,439
10451.0,svi mykhailiuk,36.400000000000006,13.28,8.642857142857142,2.474285714285714,1.9942857142857144,0.5228571428571428,0.1571428571428571,1.834285714285714,0.4051428571428571,0.7739999999999999,1.1285714285714286,-1.607029480234917,440
10495.0,jordan mclaughlin,29.2,8.64,5.1,1.84,2.782857142857143,0.7999999999999999,0.1485714285714285,0.9771428571428572,0.4294285714285714,0.7585714285714285,0.6942857142857142,-1.6178624829567645,441
10534.0,jaylen martin,10.0,7.9,7.24,3.62,1.64,0.7,0.12,0.7200000000000001,0.4326,0.8794,1.0,-1.6229735496176785,442
10372.0,dalen terry,60.2,12.84,6.485714285714285,2.7714285714285714,2.0485714285714285,0.8514285714285713,0.3714285714285714,0.7028571428571428,0.4541428571428572,0.6835714285714285,0.9828571428571428,-1.6316436102278067,443
10448.0,kyle lowry,39.2,11.96,4.828571428571428,2.128571428571429,2.7542857142857144,0.7257142857142856,0.2428571428571428,0.9628571428571427,0.394,0.8318571428571429,0.8371428571428571,-1.6504975500303825,444
10370.0,caleb martin,55.2,17.58529411764706,7.006818181818182,3.3636363636363633,1.7113636363636364,0.7204545454545453,0.4045454545454545,0.8113636363636363,0.4317954545454545,0.7062045454545454,0.9681818181818184,-1.6655900962725325,445
10436.0,gui santos,49.8,11.32,6.142857142857142,4.214285714285714,1.8971428571428568,0.5742857142857142,0.2285714285714285,0.8514285714285714,0.4627142857142856,0.7522857142857143,0.9742857142857142,-1.6657010494327174,446
10302.0,christian wood,50.0,17.4,7.0,5.1,1.0,0.3,0.7,0.7,0.466,0.704,1.0,-1.6738984591025847,447
10510.0,colin castleton,21.0,10.2,6.82,5.359999999999999,1.5399999999999998,0.44,0.44,0.2799999999999999,0.4801999999999999,0.7898000000000001,1.12,-1.679399653659212,448
10489.0,chris duarte,38.0,8.3,7.24,3.140000000000001,1.52,0.6200000000000001,0.22,1.1800000000000002,0.398,0.7926000000000001,0.78,-1.6954169386377884,449
10312.0,talen horton tucker,54.0,11.675,9.870588235294118,2.5852941176470585,2.8,0.7,0.3352941176470588,1.1088235294117648,0.3697058823529411,0.6666176470588234,1.1970588235294115,-1.6977909428206002,450
10464.0,jt thor,41.0,12.4,6.42,4.12,0.92,0.48,0.68,0.76,0.4398,0.6554,0.6599999999999999,-1.7029928170627353,451
10348.0,gary harris,51.0,17.32,5.771428571428571,1.8828571428571423,1.2771428571428571,0.8257142857142857,0.3285714285714285,1.2257142857142855,0.4202857142857142,0.7165714285714285,0.5914285714285714,-1.7036486455613442,452
10376.0,zavier simpson,7.0,23.1,6.1,2.9,3.6,1.0,0.4,0.7,0.315,0.741,1.5,-1.7293566367708473,453
10349.0,vasilije micic,50.0,19.4,9.34,2.6,4.9,0.6200000000000001,0.14,1.2600000000000002,0.3928,0.8166,2.3600000000000003,-1.7415941526076488,454
10461.0,aj lawson,39.6,11.9,8.942857142857143,3.248571428571428,1.2857142857142856,0.5657142857142857,0.26,1.1457142857142857,0.4365714285714285,0.6798571428571428,0.7142857142857142,-1.7452138097197603,455
10447.0,ousmane dieng,29.6,10.24,6.628571428571429,3.214285714285714,1.5714285714285712,0.5885714285714285,0.2885714285714285,0.9771428571428572,0.4345714285714285,0.7675714285714286,0.8228571428571428,-1.7984227509657993,456
10456.0,jaden springer,44.8,8.48,5.457142857142856,2.6628571428571424,1.4885714285714284,1.0657142857142858,0.3142857142857143,0.4999999999999999,0.4019999999999999,0.7662857142857142,0.8457142857142856,-1.799899002849101,457
10322.0,carter bryant,62.0,17.36,4.98,3.528,0.792,0.664,0.704,0.8200000000000001,0.4354,0.6876,0.8600000000000001,-1.8100066471724587,458
10543.0,deandre jordan,10.0,4.7,5.700000000000001,6.38,1.36,0.38,0.64,0.12,0.6234,0.4622,1.06,-1.8187286969446994,459
10531.0,cole swider,14.0,10.9,8.62,3.22,1.1,0.48,0.3,1.7799999999999998,0.3836,0.7148,0.9400000000000002,-1.8356248208938042,460
10523.0,damion baugh,15.0,13.7,7.24,3.16,3.08,0.8599999999999999,0.22,0.8400000000000001,0.3432,0.8572,1.6800000000000002,-1.8524678748978836,461
10383.0,jaden hardy,60.400000000000006,14.48,11.242857142857144,2.3171428571428567,2.0114285714285716,0.5714285714285714,0.1457142857142856,1.7142857142857142,0.4254285714285714,0.7422857142857142,1.6085714285714283,-1.910415706175404,462
10450.0,jamal cain,24.6,10.72,7.114285714285714,2.974285714285714,0.8885714285714286,0.7485714285714284,0.3228571428571428,0.8942857142857142,0.4387142857142856,0.7224285714285713,0.7771428571428571,-1.9331245393420964,463
10440.0,jericho sims,48.2,12.270588235294118,3.343181818181818,5.138636363636364,0.8977272727272726,0.2954545454545454,0.5659090909090909,0.0681818181818181,0.6540909090909091,0.6611136363636364,0.7840909090909091,-1.9341071767263776,464
10394.0,jaesean tate,53.400000000000006,12.079999999999998,5.828571428571428,3.6228571428571423,1.437142857142857,0.777142857142857,0.2799999999999999,0.5171428571428571,0.4682857142857143,0.6788571428571428,0.72,-1.9358918352945116,465
10542.0,ron harper,8.0,8.3,7.44,4.5600000000000005,2.3200000000000003,0.4,0.2799999999999999,0.7200000000000001,0.2512,0.9244,0.7200000000000001,-1.9418309908794507,466
10377.0,tidjane salaun,57.6,17.28,7.114285714285714,5.242857142857142,1.4457142857142855,0.5142857142857142,0.2771428571428571,1.1057142857142856,0.3721428571428571,0.726,1.0914285714285714,-2.022407632567724,467
10386.0,evan fournier,32.0,18.1,6.9,1.8,1.5,0.9,0.2,1.0,0.357,0.798,0.7,-2.022486438249584,468
10225.0,jeremiah fears,65.4,20.273529411764702,10.002941176470587,2.361764705882353,2.973529411764706,0.8323529411764705,0.1058823529411764,0.8794117647058823,0.4206176470588235,0.8250294117647059,1.9558823529411768,-2.0382923051177806,469
10530.0,tyler smith,14.4,5.619999999999999,7.257142857142856,2.8485714285714288,0.9857142857142857,0.4114285714285714,0.4028571428571428,1.1742857142857142,0.4714285714285713,0.7492857142857142,0.8828571428571429,-2.043368763719996,470
10428.0,jordan walsh,64.0,13.62,7.357142857142857,3.7771428571428567,1.177142857142857,0.7,0.4742857142857142,0.9657142857142856,0.3925714285714285,0.6287142857142856,0.9257142857142856,-2.0463810927724673,471
10469.0,taj gibson,28.0,10.6,5.78,5.0200000000000005,1.2799999999999998,0.48,0.72,0.3,0.4695999999999999,0.6516,1.1,-2.052312798189053,472
10315.0,jordan nwora,52.0,13.7,7.1,2.9,1.2,0.5,0.3,0.9,0.46,0.835,1.0,-2.095535665346543,473
10511.0,colby jones,12.0,9.12,5.614285714285714,2.977142857142857,1.537142857142857,0.8057142857142856,0.4228571428571428,0.537142857142857,0.4497142857142857,0.654142857142857,0.7942857142857143,-2.097560256338182,474
10484.0,pelle larsson,52.400000000000006,12.04,6.614285714285714,2.3914285714285715,1.7028571428571426,0.7771428571428571,0.1914285714285714,0.8114285714285714,0.4457142857142857,0.6835714285714286,0.6685714285714286,-2.1101883925504406,475
10320.0,cedi osman,72.0,17.6,6.9,2.5,1.7,0.5,0.2,1.2,0.48,0.671,0.7,-2.11823456223161,476
10500.0,jevon carter,25.2,8.36,6.542857142857143,1.5599999999999998,1.717142857142857,0.6057142857142856,0.2228571428571428,1.3485714285714283,0.3861428571428571,0.7671428571428571,0.6257142857142857,-2.196281493495813,477
10528.0,antonio reeves,20.0,9.12,7.685714285714285,1.82,1.0914285714285714,0.5657142857142856,0.1485714285714285,1.2228571428571429,0.4644285714285714,0.7984285714285715,0.8028571428571427,-2.2042385796463617,478
10501.0,johnny davis,42.0,9.7,6.5,2.9400000000000004,1.22,0.8400000000000001,0.3999999999999999,0.6,0.4156,0.6095999999999999,0.6,-2.2403146042671866,479
10488.0,bronny james,40.0,10.3,6.8,2.24,2.0828571428571427,0.8114285714285714,0.3228571428571428,0.94,0.355,0.7702857142857142,1.14,-2.257017436619065,480
10356.0,rob dillingham,61.6,16.34,9.514285714285714,2.4257142857142857,3.88,0.8257142857142856,0.0742857142857142,1.094285714285714,0.4492857142857143,0.6238571428571429,2.0428571428571427,-2.2607779211720294,481
10533.0,drew timme,10.0,10.4,9.18,4.94,1.8,0.44,0.16,0.8800000000000001,0.4474,0.6542,1.2000000000000002,-2.264624686660229,482
10491.0,marjon beauchamp,41.0,8.6,8.02,3.76,1.3,0.48,0.22,1.1,0.4632,0.723,1.1800000000000002,-2.276487335149411,483
10537.0,jalen hood schifino,18.0,13.1,8.200000000000001,2.54,2.48,0.5,0.5,0.98,0.3578,0.7544,1.32,-2.3021002717670713,484
10487.0,isaac jones,30.8,7.4,7.114285714285715,2.937142857142857,0.877142857142857,0.3085714285714285,0.4828571428571428,0.3571428571428571,0.6314285714285715,0.6604285714285714,0.8371428571428572,-2.3059957133897364,485
10402.0,blake wesley,50.2,13.58,6.671428571428571,2.1142857142857143,3.337142857142857,0.8799999999999999,0.1971428571428571,0.5114285714285713,0.4505714285714285,0.6488571428571428,1.3771428571428572,-2.4100595538039133,486
10540.0,orlando robinson,11.6,7.720000000000001,6.014285714285714,4.345714285714286,1.5685714285714285,0.3742857142857143,0.3485714285714285,0.4,0.4661428571428571,0.7645714285714286,0.96,-2.483060851517103,487
10435.0,anthony gill,50.0,8.6,7.2,3.48,1.22,0.48,0.26,0.52,0.4776,0.717,0.74,-2.4916088636802174,488
10353.0,daron holmes,53.8,14.32,6.68,3.1079999999999997,0.8640000000000001,0.312,0.688,0.252,0.5192,0.7118,0.8280000000000001,-2.5069120387791632,489
10479.0,ariel hukporti,31.8,9.66,5.271428571428571,3.9257142857142857,1.117142857142857,0.2342857142857142,0.9485714285714284,0.2571428571428571,0.6394285714285715,0.5458571428571428,1.4199999999999997,-2.518466036549395,490
10546.0,chris livingston,20.0,5.1,6.540000000000001,4.42,1.38,0.64,0.16,0.44,0.421,0.7592,0.98,-2.567510081687482,491
10517.0,garrett temple,18.0,8.48,4.857142857142858,2.371428571428571,1.8142857142857145,0.8428571428571429,0.2171428571428571,0.6057142857142856,0.3478571428571428,0.8138571428571428,0.7628571428571429,-2.587468545411944,492
10396.0,derrick rose,24.0,16.6,8.0,1.9,3.3,0.3,0.1,0.6,0.46,0.894,1.3,-2.616192991885604,493
10524.0,yuki kawamura,19.2,6.479999999999999,6.385714285714286,2.3228571428571425,2.6028571428571428,0.4342857142857143,0.1514285714285714,0.994285714285714,0.3847142857142857,0.7905714285714285,0.8571428571428571,-2.6280622958845603,494
10390.0,maxime raynaud,44.400000000000006,14.72,5.98,3.764,0.692,0.316,0.508,0.5800000000000001,0.4664,0.7608,0.8240000000000001,-2.6387358822615177,495
10507.0,tolu smith,8.0,8.280000000000001,8.157142857142857,4.037142857142857,1.1057142857142856,0.3657142857142857,0.2314285714285714,0.5142857142857142,0.5569999999999999,0.6901428571428572,1.16,-2.643654915118894,496
10398.0,marcus morris,49.0,16.7,6.5,2.8,0.7,0.3,0.3,1.0,0.44,0.813,0.6,-2.6497529041235306,497
10352.0,rasheer fleming,50.400000000000006,14.2,4.779999999999999,2.816,0.392,0.472,0.5680000000000001,0.54,0.4931999999999999,0.7153999999999999,0.6240000000000001,-2.658523722106403,498
10420.0,malaki branham,36.0,11.04,8.328571428571427,1.96,1.7228571428571429,0.3742857142857143,0.1142857142857143,1.1428571428571428,0.4494285714285714,0.8461428571428571,1.1228571428571428,-2.659313454229354,499
10522.0,kj simpson,22.4,10.56,6.4571428571428555,2.462857142857142,2.28,0.6885714285714285,0.1485714285714285,0.74,0.3772857142857143,0.8261428571428571,1.1628571428571428,-2.6817260813711337,500
10368.0,maxi kleber,50.8,16.33529411764706,4.247727272727273,3.136363636363636,1.475,0.3499999999999999,0.6,0.625,0.4207045454545454,0.7377727272727272,0.7227272727272728,-2.6840161504393665,501
10515.0,maxwell lewis,31.0,7.4,6.720000000000001,2.9600000000000004,1.32,0.56,0.3399999999999999,1.0,0.3998,0.718,1.0,-2.6877951232686783,502
10390.0,maxime raynaud,43.2,14.920000000000002,6.460000000000001,3.86,0.984,0.344,0.532,0.632,0.4544,0.7248,1.088,-2.767811714369288,503
10403.0,aj johnson,46.400000000000006,15.08,7.628571428571427,2.177142857142857,2.44,0.4314285714285714,0.1514285714285714,0.8257142857142857,0.4045714285714286,0.8459999999999999,1.157142857142857,-2.775051397156278,504
10519.0,olivier maxence prosper,36.4,8.040000000000001,5.999999999999999,3.3942857142857137,1.2142857142857142,0.6342857142857141,0.2171428571428571,0.4628571428571428,0.4211428571428571,0.663,0.4685714285714286,-2.8035561605289705,505
10413.0,kris murray,67.0,14.760000000000002,6.057142857142857,3.648571428571428,1.334285714285714,0.7285714285714286,0.3314285714285714,0.6942857142857142,0.4152857142857142,0.5727142857142857,0.8685714285714285,-2.8318598019811447,506
10529.0,sion james,42.8,16.08,5.78,1.568,1.596,0.62,0.296,0.556,0.4534,0.7678,0.804,-2.8461504108106515,507
10532.0,jeff green,30.0,8.22,6.499999999999999,2.2657142857142856,0.917142857142857,0.2542857142857142,0.3057142857142857,0.8057142857142856,0.4648571428571428,0.8061428571428572,0.54,-2.8495128324641037,508
10535.0,jordan miller,31.200000000000003,8.52,6.371428571428571,2.4057142857142857,1.3628571428571428,0.6228571428571428,0.2142857142857143,0.4914285714285714,0.4432857142857143,0.8171428571428572,0.9857142857142858,-2.8794488267119367,509
10424.0,jett howard,55.2,12.94,7.814285714285713,2.1657142857142855,1.337142857142857,0.4257142857142856,0.3142857142857143,1.5285714285714285,0.3935714285714285,0.6764285714285714,1.0114285714285711,-2.8806110389222055,510
10536.0,tyson etienne,11.0,10.36,7.285714285714285,1.7999999999999998,1.5628571428571427,0.4428571428571428,0.1971428571428571,1.4057142857142857,0.3625714285714285,0.804142857142857,0.9314285714285714,-2.8897772556391184,511
10544.0,jacob toppin,14.6,3.78,5.199999999999999,2.462857142857142,1.22,0.38,0.1628571428571428,0.7285714285714285,0.4385714285714285,0.868,0.6371428571428571,-2.9444879128239645,512
10360.0,andre jackson,48.4,13.42,4.914285714285714,3.8,1.731428571428571,0.657142857142857,0.2657142857142857,0.6114285714285713,0.4874285714285714,0.5742857142857143,1.1057142857142856,-2.950802244047136,513
10505.0,tristan thompson,44.0,9.7,5.800000000000001,6.68,1.7200000000000002,0.36,0.5800000000000001,0.16,0.525,0.3088,1.02,-3.0058069310206728,514
10545.0,james johnson,10.0,4.1,6.0,2.7,1.96,0.6599999999999999,0.52,0.52,0.3766,0.6894,1.24,-3.03948705633908,515
10425.0,cody williams,65.2,19.68,6.257142857142857,2.74,1.5371428571428571,0.5514285714285714,0.3885714285714285,0.9485714285714286,0.3452857142857143,0.7314285714285713,1.0085714285714285,-3.0461020569022836,516
10518.0,hunter tyson,24.0,7.1,5.799999999999999,2.997142857142857,0.9514285714285712,0.4028571428571428,0.2485714285714285,0.9257142857142856,0.3935714285714285,0.7577142857142857,0.6114285714285714,-3.0954629365593864,517
10404.0,nikola topic,48.400000000000006,15.52,6.640000000000001,1.612,2.3360000000000003,0.432,0.1,0.58,0.448,0.8248,0.928,-3.1216047365248594,518
10497.0,dillon jones,38.400000000000006,11.4,5.042857142857143,4.0371428571428565,1.9971428571428569,0.5657142857142857,0.18,0.5914285714285714,0.4059999999999999,0.639,0.96,-3.239416444274739,519
10486.0,rayan rupert,45.400000000000006,12.38,6.3999999999999995,2.96,1.4314285714285715,0.5285714285714286,0.1485714285714285,0.7828571428571428,0.4024285714285713,0.7765714285714285,1.062857142857143,-3.2597626032030065,520
10361.0,nique clifford,59.2,14.6,5.38,2.944,1.36,0.436,0.224,0.588,0.4624,0.75,0.94,-3.288301125433591,521
10392.0,noa essengue,62.8,15.8,6.32,2.604,0.66,0.512,0.288,0.388,0.4649999999999999,0.7105999999999999,0.6399999999999999,-3.3265685125842435,522
10434.0,danny wolf,45.0,15.5125,5.525,3.6625,1.4375,0.3375,0.5375,0.4,0.4755,0.6214999999999999,1.0875,-3.34890268954379,523
10480.0,doug mcdermott,31.6,9.9,7.2142857142857135,1.3428571428571427,1.0371428571428571,0.2885714285714285,0.0628571428571428,1.8085714285714285,0.43,0.6424285714285713,0.5085714285714285,-3.354592446661517,524
10514.0,kobe brown,36.400000000000006,6.78,4.7,2.997142857142857,1.2542857142857142,0.4657142857142857,0.2457142857142856,0.5228571428571429,0.4585714285714286,0.6741428571428572,0.6342857142857142,-3.3633558070479106,525
10539.0,joe ingles,30.0,5.96,3.899999999999999,1.74,2.3971428571428572,0.4628571428571427,0.0657142857142857,0.8257142857142856,0.4157142857142856,0.8092857142857143,0.9257142857142856,-3.5152273599813517,526
10502.0,bryce mcgowens,40.8,8.379999999999999,6.114285714285714,2.017142857142857,1.082857142857143,0.3942857142857143,0.2114285714285714,0.6085714285714284,0.4391428571428571,0.7781428571428571,0.6914285714285713,-3.536052959012825,527
10438.0,johni broome,25.2,11.76,5.02,3.0519999999999996,0.748,0.296,0.5800000000000001,0.16,0.4998,0.6082,0.5680000000000001,-3.566502104993473,528
10499.0,joan beringer,47.2,10.72,2.5200000000000005,2.4080000000000004,0.28,0.364,0.76,0.0,0.5469999999999999,0.5721999999999999,0.304,-3.5777769943626776,529
10439.0,thomas sorber,40.0,10.4,3.6,2.1,0.6,0.4,0.5,0.1,0.515,0.712,0.6,-3.724904499435586,530
10453.0,asa newell,41.6,11.56,4.36,2.244,0.348,0.3239999999999999,0.34,0.28,0.474,0.7588,0.384,-3.845994525074503,531
10442.0,bojan bogdanovic,30.0,13.9,7.1,1.3,0.8,0.3,0.0,1.1,0.453,0.787,0.8,-4.018739210884015,532
10541.0,jamaree bouyea,12.0,6.28,5.071428571428571,2.297142857142857,1.814285714285714,0.5314285714285715,0.2571428571428571,0.4714285714285714,0.4318571428571428,0.6938571428571428,1.2599999999999998,-4.072587795618452,533
10416.0,jase richardson,59.6,12.52,4.68,1.2680000000000002,0.724,0.336,0.12,0.524,0.4658,0.8142,0.4559999999999999,-4.090467089788159,534
10314.0,kasparas jakucionis,48.0,15.24,5.36,2.136,2.252,0.3399999999999999,0.092,0.644,0.4166,0.8200000000000001,1.364,-4.188652667582652,535
10418.0,nolan traore,60.4,18.02,7.140000000000001,1.2720000000000002,3.0280000000000005,0.432,0.096,0.8400000000000001,0.406,0.7076,1.64,-4.298788649683356,536
10483.0,liam mcneeley,51.2,14.36,4.92,2.168,0.8640000000000001,0.26,0.116,0.724,0.3898,0.8540000000000001,0.78,-4.369978438892806,537
10454.0,micah peavy,48.400000000000006,13.080000000000002,4.32,1.6920000000000002,0.904,0.5800000000000001,0.176,0.396,0.4538,0.6738,0.752,-4.391598832708317,538
10474.0,kenyon martin,30.0,10.8,3.3,1.7,0.7,0.3,0.2,0.2,0.546,0.672,0.4,-4.440878507947741,539
10527.0,adou thiero,40.400000000000006,10.96,3.979999999999999,1.84,0.58,0.492,0.24,0.148,0.4648,0.6914,0.508,-4.450330644730129,540
10481.0,yanic konan niederhauser,25.6,8.56,3.16,1.836,0.22,0.192,0.596,0.016,0.533,0.6664000000000001,0.524,-4.5237058925192395,541
10410.0,drake powell,50.400000000000006,14.82,3.3999999999999995,1.576,0.56,0.348,0.32,0.512,0.4474,0.6222,0.372,-4.701874117816862,542
10421.0,alijah martin,36.8,10.08,3.7,1.32,0.5640000000000001,0.36,0.088,0.5840000000000001,0.4288,0.7252,0.42,-4.913099299354612,543
10493.0,hugo gonzalez,46.400000000000006,13.92,3.68,1.884,0.8559999999999999,0.344,0.292,0.504,0.3893999999999999,0.7326,0.812,-4.9358165895997255,544
